
0.04842105263157895,0.007368421052631579,0.0431578947368421,0.0010526315789473684,0.02,0.002105263157894737,0.04105263157894737,0.004210526315789474,0.030526315789473683,0.061052631578947365,0.08842105263157894,0.029473684210526315,0.04631578947368421,0.1168421052631579,0.10105263157894737,0.06526315789473684,0.045263157894736845,0.017894736842105262,0.00631578947368421,0.03684210526315789,0.06210526315789474,0.02,0.03894736842105263,0.02631578947368421,0.010526315789473684,0.029473684210526315
0.05825242718446602,0.010787486515641856,0.045307443365695796,0.016181229773462782,0.002157497303128371,0.042071197411003236,0.006472491909385114,0.039913700107874865,0.05501618122977346,0.09385113268608414,0.03559870550161812,0.05393743257820928,0.09924487594390508,0.08198489751887811,0.021574973031283712,0.042071197411003236,0.028047464940668825,0.010787486515641856,0.04422869471413161,0.04638619201725998,0.05177993527508091,0.03344120819848975,0.04638619201725998,0.016181229773462782,0.018338727076591153
0.05075593952483801,0.009719222462203024,0.04967602591792657,0.011879049676025918,0.00755939524838013,0.035637149028077755,0.0064794816414686825,0.03023758099352052,0.03131749460043196,0.032397408207343416,0.03995680345572354,0.0367170626349892,0.10043196544276457,0.10151187904967603,0.004319654427645789,0.05183585313174946,0.024838012958963283,0.0032397408207343412,0.038876889848812095,0.03995680345572354,0.052915766738660906,0.05183585313174946,0.04535637149028078,0.03023758099352052,0.0183585313174946,0.0939524838012959
0.04413347685683531,0.010764262648008612,0.02798708288482239,0.001076426264800861,0.011840688912809472,0.004305705059203444,0.04843918191603875,0.04413347685683531,0.03336921420882669,0.0688912809472551,0.09041980624327234,0.038751345532831,0.0527448869752422,0.08826695371367062,0.10226049515608181,0.0581270182992465,0.05597416576964478,0.024757804090419805,0.005382131324004306,0.004305705059203444,0.0688912809472551,0.02583423035522067,0.02798708288482239,0.02906350914962325,0.012917115177610334,0.0193756727664155
0.01288936627282492,0.0397422126745435,0.04296455424274973,0.0010741138560687433,0.02040816326530612,0.03866809881847476,0.004296455424274973,0.027926960257787327,0.04833512352309345,0.09989258861439312,0.036519871106337275,0.036519871106337275,0.08915145005370569,0.08915145005370569,0.04189044038668099,0.05800214822771214,0.02685284640171858,0.00644468313641246,0.03866809881847476,0.07626208378088077,0.06874328678839957,0.04403866809881848,0.02577873254564984,0.00966702470461869,0.01611170784103115
0.051118210862619806,0.010649627263045794,0.05005324813631523,0.013844515441959531,0.002129925452609159,0.038338658146964855,0.007454739084132056,0.021299254526091587,0.021299254526091587,0.10223642172523961,0.024494142705005325,0.026624068157614485,0.10117145899893504,0.11501597444089456,0.002129925452609159,0.04792332268370607,0.03301384451544196,0.007454739084132056,0.03727369542066028,0.0670926517571885,0.0617678381256656,0.04792332268370607,0.043663471778487756,0.02875399361022364,0.011714589989350373,0.025559105431309903
0.03668763102725367,0.01781970649895178,0.03773584905660377,0.011530398322851153,0.0041928721174004195,0.03249475890985325,0.006289308176100629,0.02410901467505241,0.05345911949685535,0.11006289308176101,0.03459119496855346,0.033542976939203356,0.11635220125786164,0.10272536687631027,0.023060796645702306,0.04716981132075472,0.03249475890985325,0.006289308176100629,0.059748427672955975,0.06184486373165619,0.06079664570230608,0.033542976939203356,0.02620545073375262,0.007337526205450734,0.019916142557651992
0.042689434364994665,0.010672358591248666,0.04695837780149413,0.0672358591248666,0.007470651013874066,0.0021344717182497333,0.03948772678762007,0.005336179295624333,0.026680896478121666,0.042689434364994665,0.029882604055496264,0.033084311632870865,0.03735325506937033,0.12166488794023479,0.10779082177161152,0.0010672358591248667,0.054429028815368194,0.021344717182497332,0.0064034151547491995,0.04695837780149413,0.05656350053361793,0.02774813233724653,0.03415154749199573,0.021344717182497332,0.0096051227321238,0.09925293489861259
0.015889830508474576,0.04449152542372881,0.03072033898305085,0.001059322033898305,0.012711864406779662,0.001059322033898305,0.03072033898305085,0.04766949152542373,0.037076271186440676,0.04449152542372881,0.10699152542372882,0.04449152542372881,0.05190677966101695,0.09745762711864407,0.09216101694915255,0.03283898305084746,0.046610169491525424,0.026483050847457626,0.01059322033898305,0.00847457627118644,0.057203389830508475,0.05508474576271186,0.037076271186440676,0.02754237288135593,0.013771186440677966,0.025423728813559324
0.011627906976744186,0.045454545454545456,0.0507399577167019,0.010570824524312896,0.004228329809725159,0.03699788583509514,0.004228329809725159,0.02959830866807611,0.05496828752642706,0.022198731501057084,0.048625792811839326,0.040169133192389,0.10042283298097252,0.10042283298097252,0.06871035940803383,0.039112050739957716,0.02854122621564482,0.005285412262156448,0.03805496828752643,0.06236786469344609,0.026427061310782242,0.03805496828752643,0.02854122621564482,0.006342494714587738,0.09830866807610994
0.04055496264674493,0.011739594450373533,0.03735325506937033,0.0010672358591248667,0.014941302027748132,0.005336179295624333,0.044823906083244394,0.005336179295624333,0.0288153681963714,0.051227321237993596,0.10032017075773746,0.042689434364994665,0.03948772678762007,0.10992529348986126,0.09818569903948772,0.023479188900747065,0.04375667022411953,0.026680896478121666,0.007470651013874066,0.04695837780149413,0.05656350053361793,0.06937033084311633,0.0288153681963714,0.0288153681963714,0.014941302027748132,0.021344717182497332
0.011458333333333333,0.035416666666666666,0.052083333333333336,0.01875,0.015625,0.042708333333333334,0.0020833333333333333,0.0020833333333333333,0.06145833333333333,0.028125,0.036458333333333336,0.036458333333333336,0.09583333333333334,0.09479166666666666,0.034375,0.053125,0.025,0.005208333333333333,0.0375,0.0625,0.06770833333333333,0.035416666666666666,0.019791666666666666,0.01875,0.10729166666666666
0.048283261802575105,0.011802575107296138,0.04721030042918455,0.004291845493562232,0.019313304721030045,0.002145922746781116,0.045064377682403435,0.006437768240343348,0.02575107296137339,0.05042918454935622,0.07939914163090128,0.04184549356223176,0.03648068669527897,0.11266094420600858,0.09978540772532189,0.06866952789699571,0.05042918454935622,0.030042918454935622,0.002145922746781116,0.034334763948497854,0.06866952789699571,0.0203862660944206,0.028969957081545063,0.03755364806866953,0.008583690987124463,0.019313304721030045
0.04079497907949791,0.011506276150627616,0.03347280334728033,0.01778242677824268,0.005230125523012552,0.04079497907949791,0.0020920502092050207,0.032426778242677826,0.051255230125523014,0.02405857740585774,0.04811715481171548,0.027196652719665274,0.04811715481171548,0.11506276150627615,0.08158995815899582,0.0010460251046025104,0.04497907949790795,0.02510460251046025,0.011506276150627616,0.04811715481171548,0.056485355648535567,0.06380753138075314,0.03556485355648536,0.028242677824267783,0.007322175732217573,0.09832635983263599
0.009782608695652175,0.051086956521739134,0.03369565217391304,0.011956521739130435,0.002173913043478261,0.043478260869565216,0.007608695652173913,0.030434782608695653,0.0391304347826087,0.10434782608695652,0.05,0.05,0.08043478260869565,0.09456521739130434,0.06086956521739131,0.059782608695652176,0.03152173913043478,0.003260869565217391,0.051086956521739134,0.05652173913043478,0.02608695652173913,0.04021739130434782,0.02608695652173913,0.015217391304347827,0.020652173913043477
0.01791359325605901,0.03898840885142255,0.040042149631190724,0.009483667017913594,0.004214963119072708,0.040042149631190724,0.03582718651211802,0.030558482613277135,0.04952581664910432,0.018967334035827187,0.030558482613277135,0.04741833508956796,0.10326659641728135,0.0958904109589041,0.023182297154899896,0.045310853530031614,0.0273972602739726,0.005268703898840885,0.005268703898840885,0.06111696522655427,0.07165437302423604,0.05268703898840885,0.0273972602739726,0.009483667017913594,0.10853530031612224
0.04756871035940803,0.004228329809725159,0.04756871035940803,0.004228329809725159,0.012684989429175475,0.003171247357293869,0.04756871035940803,0.004228329809725159,0.023255813953488372,0.05391120507399577,0.09090909090909091,0.040169133192389,0.0412262156448203,0.0824524312896406,0.0919661733615222,0.0708245243128964,0.05179704016913319,0.026427061310782242,0.006342494714587738,0.0412262156448203,0.06448202959830866,0.02854122621564482,0.03699788583509514,0.0412262156448203,0.011627906976744186,0.02536997885835095
0.016931216931216932,0.04126984126984127,0.04338624338624339,0.0021164021164021165,0.01798941798941799,0.0031746031746031746,0.037037037037037035,0.0031746031746031746,0.04021164021164021,0.05291005291005291,0.11005291005291006,0.04021164021164021,0.02962962962962963,0.11534391534391535,0.09206349206349207,0.022222222222222223,0.0582010582010582,0.03492063492063492,0.007407407407407408,0.04021164021164021,0.047619047619047616,0.06031746031746032,0.02328042328042328,0.025396825396825397,0.012698412698412698,0.022222222222222223
0.045940170940170943,0.017094017094017096,0.049145299145299144,0.028846153846153848,0.002136752136752137,0.018162393162393164,0.0405982905982906,0.0010683760683760685,0.007478632478632479,0.042735042735042736,0.10042735042735043,0.035256410256410256,0.029914529914529916,0.11965811965811966,0.09081196581196581,0.022435897435897436,0.04807692307692308,0.03418803418803419,0.011752136752136752,0.04487179487179487,0.050213675213675216,0.05128205128205128,0.028846153846153848,0.03205128205128205,0.013888888888888888,0.03311965811965812
0.0384204909284952,0.011739594450373533,0.048025613660619,0.0192102454642476,0.004268943436499467,0.04695837780149413,0.0064034151547491995,0.029882604055496264,0.033084311632870865,0.10032017075773746,0.03948772678762007,0.03735325506937033,0.08858057630736393,0.10992529348986126,0.0010672358591248667,0.048025613660619,0.0192102454642476,0.0064034151547491995,0.02774813233724653,0.08217716115261472,0.05656350053361793,0.0384204909284952,0.03948772678762007,0.035218783351120594,0.0064034151547491995,0.025613660618996798
0.0440251572327044,0.012578616352201259,0.04716981132075472,0.018867924528301886,0.015723270440251572,0.039832285115303984,0.0041928721174004195,0.008385744234800839,0.05870020964360587,0.10377358490566038,0.0440251572327044,0.023060796645702306,0.10482180293501048,0.0880503144654088,0.0660377358490566,0.033542976939203356,0.031446540880503145,0.008385744234800839,0.0429769392033543,0.0660377358490566,0.03039832285115304,0.03773584905660377,0.03668763102725367,0.013626834381551363,0.019916142557651992
0.033862433862433865,0.006349206349206349,0.047619047619047616,0.01164021164021164,0.0031746031746031746,0.04338624338624339,0.0031746031746031746,0.0380952380952381,0.04867724867724868,0.026455026455026454,0.03492063492063492,0.0328042328042328,0.09841269841269841,0.10476190476190476,0.030687830687830688,0.05714285714285714,0.033862433862433865,0.004232804232804233,0.042328042328042326,0.06031746031746032,0.0582010582010582,0.0328042328042328,0.033862433862433865,0.01164021164021164,0.10158730158730159
0.010604453870625663,0.044538706256627786,0.05726405090137858,0.0021208907741251328,0.010604453870625663,0.0021208907741251328,0.04559915164369035,0.0042417815482502655,0.03711558854718982,0.041357370095440084,0.08589607635206786,0.044538706256627786,0.04029692470837752,0.08271474019088017,0.11876988335100742,0.026511134676564158,0.04559915164369035,0.021208907741251327,0.0042417815482502655,0.043478260869565216,0.06362672322375397,0.06362672322375397,0.03711558854718982,0.032873806998939555,0.01166489925768823,0.022269353128313893
0.042238648363252376,0.007391763463569166,0.03273495248152059,0.0010559662090813093,0.01689545934530095,0.0010559662090813093,0.044350580781414996,0.0021119324181626186,0.030623020063357972,0.042238648363252376,0.10559662090813093,0.04012671594508976,0.042238648363252376,0.10770855332629356,0.10348468848996832,0.04118268215417107,0.050686378035902854,0.027455121436114043,0.006335797254487857,0.030623020063357972,0.059134107708553325,0.06335797254487856,0.03590285110876452,0.026399155227032733,0.014783526927138331,0.024287222808870117
0.032502708559046585,0.016251354279523293,0.04550379198266522,0.0032502708559046588,0.021668472372697724,0.0065005417118093175,0.041170097508125676,0.0010834236186348862,0.027085590465872156,0.05850487540628386,0.016251354279523293,0.0390032502708559,0.04333694474539545,0.11159263271939328,0.09425785482123511,0.059588299024918745,0.04875406283856988,0.023835319609967497,0.005417118093174431,0.04550379198266522,0.07367280606717226,0.028169014084507043,0.03466955579631636,0.02600216684723727,0.011917659804983749,0.08450704225352113
0.049682875264270614,0.006342494714587738,0.04756871035940803,0.004228329809725159,0.011627906976744186,0.008456659619450317,0.03805496828752643,0.0021141649048625794,0.02536997885835095,0.06236786469344609,0.10042283298097252,0.02959830866807611,0.0613107822410148,0.10253699788583509,0.10782241014799154,0.023255813953488372,0.03805496828752643,0.017970401691331923,0.007399577167019027,0.03382663847780127,0.048625792811839326,0.06236786469344609,0.0306553911205074,0.039112050739957716,0.015856236786469344,0.02536997885835095
0.03805496828752643,0.013742071881606765,0.0507399577167019,0.003171247357293869,0.013742071881606765,0.0021141649048625794,0.046511627906976744,0.005285412262156448,0.017970401691331923,0.05496828752642706,0.1014799154334038,0.045454545454545456,0.039112050739957716,0.10042283298097252,0.09936575052854123,0.02536997885835095,0.048625792811839326,0.02748414376321353,0.007399577167019027,0.05179704016913319,0.046511627906976744,0.06765327695560254,0.035940803382663845,0.026427061310782242,0.006342494714587738,0.024312896405919663
0.04320337197049526,0.008429926238145416,0.0505795574288725,0.026343519494204427,0.001053740779768177,0.023182297154899896,0.03898840885142255,0.006322444678609062,0.004214963119072708,0.04741833508956796,0.08956796628029505,0.05795574288724974,0.0368809272918862,0.12961011591148577,0.08429926238145416,0.01685985247629083,0.04636459430979979,0.02845100105374078,0.007376185458377239,0.05374077976817703,0.04741833508956796,0.05795574288724974,0.030558482613277135,0.026343519494204427,0.0136986301369863,0.023182297154899896
0.05642633228840126,0.018808777429467086,0.04806687565308255,0.013584117032392894,0.00522466039707419,0.03657262277951933,0.0041797283176593526,0.02821316614420063,0.04179728317659352,0.02821316614420063,0.03343782654127482,0.03239289446185998,0.12121212121212122,0.09717868338557993,0.029258098223615466,0.055381400208986416,0.0219435736677116,0.003134796238244514,0.04493207941483804,0.054336468129571575,0.054336468129571575,0.0522466039707419,0.022988505747126436,0.006269592476489028,0.08986415882967608
0.010582010582010581,0.050793650793650794,0.04126984126984127,0.0010582010582010583,0.005291005291005291,0.0031746031746031746,0.0328042328042328,0.0021164021164021165,0.042328042328042326,0.05502645502645503,0.09206349206349207,0.0380952380952381,0.04126984126984127,0.1111111111111111,0.0962962962962963,0.07195767195767196,0.044444444444444446,0.02433862433862434,0.005291005291005291,0.047619047619047616,0.06031746031746032,0.014814814814814815,0.044444444444444446,0.025396825396825397,0.012698412698412698,0.025396825396825397
0.009533898305084746,0.045550847457627115,0.04766949152542373,0.01694915254237288,0.00423728813559322,0.046610169491525424,0.00847457627118644,0.025423728813559324,0.045550847457627115,0.025423728813559324,0.057203389830508475,0.03177966101694915,0.1059322033898305,0.09216101694915255,0.05826271186440678,0.05190677966101695,0.022245762711864406,0.006355932203389831,0.04343220338983051,0.0625,0.026483050847457626,0.034957627118644065,0.023305084745762712,0.009533898305084746,0.09851694915254237
0.00866738894907909,0.05417118093174431,0.05742145178764897,0.0010834236186348862,0.01733477789815818,0.005417118093174431,0.06067172264355363,0.0032502708559046588,0.028169014084507043,0.0628385698808234,0.08342361863488625,0.03466955579631636,0.02925243770314193,0.0866738894907909,0.09967497291440953,0.023835319609967497,0.0390032502708559,0.021668472372697724,0.004333694474539545,0.047670639219934995,0.0628385698808234,0.06175514626218852,0.0314192849404117,0.03683640303358613,0.009750812567713976,0.028169014084507043
0.047670639219934995,0.013001083423618635,0.041170097508125676,0.0010834236186348862,0.01733477789815818,0.0010834236186348862,0.04225352112676056,0.0010834236186348862,0.015167930660888408,0.0552546045503792,0.09317443120260022,0.04225352112676056,0.0390032502708559,0.08992416034669556,0.10184182015167931,0.05200433369447454,0.04875406283856988,0.028169014084507043,0.00866738894907909,0.04225352112676056,0.06717226435536294,0.02275189599133261,0.04658721560130011,0.04875406283856988,0.014084507042253521,0.01950162513542795
0.005324813631522897,0.04472843450479233,0.02875399361022364,0.0010649627263045794,0.008519701810436636,0.005324813631522897,0.04046858359957402,0.003194888178913738,0.03407880724174654,0.051118210862619806,0.0308839190628328,0.04472843450479233,0.04579339723109691,0.10649627263045794,0.0979765708200213,0.025559105431309903,0.03727369542066028,0.029818956336528223,0.010649627263045794,0.03727369542066028,0.06070287539936102,0.06070287539936102,0.04046858359957402,0.0362087326943557,0.01703940362087327,0.09584664536741214
0.04413347685683531,0.010764262648008612,0.05059203444564048,0.016146393972012917,0.005382131324004306,0.05059203444564048,0.004305705059203444,0.024757804090419805,0.04413347685683531,0.09903121636167922,0.04736275565123789,0.015069967707212056,0.04198062432723358,0.11517761033369214,0.09580193756727665,0.002152852529601722,0.03659849300322928,0.030139935414424113,0.002152852529601722,0.02798708288482239,0.06566200215285253,0.06350914962325081,0.03982777179763186,0.02906350914962325,0.008611410118406888,0.02906350914962325
0.052406417112299465,0.01818181818181818,0.03208556149732621,0.0010695187165775401,0.012834224598930482,0.0032085561497326204,0.045989304812834225,0.0032085561497326204,0.029946524064171122,0.04171122994652406,0.020320855614973262,0.047058823529411764,0.044919786096256686,0.10909090909090909,0.10588235294117647,0.019251336898395723,0.05668449197860963,0.02459893048128342,0.0074866310160427805,0.03529411764705882,0.06631016042780749,0.058823529411764705,0.040641711229946524,0.027807486631016044,0.011764705882352941,0.08342245989304813
0.053304904051172705,0.013859275053304905,0.0511727078891258,0.015991471215351813,0.009594882729211088,0.03304904051172708,0.006396588486140725,0.019189765458422176,0.042643923240938165,0.09808102345415778,0.035181236673773986,0.04157782515991471,0.11513859275053305,0.09914712153518124,0.021321961620469083,0.05223880597014925,0.028784648187633263,0.010660980810234541,0.046908315565031986,0.06716417910447761,0.0511727078891258,0.031982942430703626,0.0255863539445629,0.011727078891257996,0.01812366737739872
0.04847207586933614,0.007376185458377239,0.059009483667017915,0.01053740779768177,0.001053740779768177,0.044257112750263436,0.003161222339304531,0.029504741833508957,0.0505795574288725,0.08535300316122234,0.04214963119072708,0.0547945205479452,0.11064278187565858,0.09799789251844046,0.05374077976817703,0.045310853530031614,0.02845100105374078,0.011591148577449948,0.0410958904109589,0.04952581664910432,0.02423603793466807,0.037934668071654375,0.029504741833508957,0.011591148577449948,0.022128556375131718
0.010638297872340425,0.05,0.05,0.026595744680851064,0.002127659574468085,0.015957446808510637,0.03829787234042553,0.002127659574468085,0.006382978723404255,0.04680851063829787,0.08191489361702127,0.0425531914893617,0.031914893617021274,0.09574468085106383,0.1074468085106383,0.02021276595744681,0.047872340425531915,0.030851063829787233,0.005319148936170213,0.04680851063829787,0.05638297872340425,0.07765957446808511,0.023404255319148935,0.03829787234042553,0.015957446808510637,0.02872340425531915
0.051336898395721926,0.013903743315508022,0.04919786096256684,0.016042780748663103,0.006417112299465241,0.033155080213903745,0.0032085561497326204,0.0374331550802139,0.051336898395721926,0.10909090909090909,0.038502673796791446,0.027807486631016044,0.10374331550802139,0.09411764705882353,0.06737967914438503,0.05026737967914439,0.026737967914438502,0.012834224598930482,0.0374331550802139,0.05668449197860963,0.022459893048128343,0.031016042780748664,0.034224598930481284,0.009625668449197862,0.016042780748663103
0.042689434364994665,0.0096051227321238,0.03948772678762007,0.014941302027748132,0.004268943436499467,0.03948772678762007,0.0010672358591248667,0.02774813233724653,0.052294557097118465,0.022411953041622197,0.03948772678762007,0.02454642475987193,0.064034151547492,0.09391675560298826,0.09925293489861259,0.0021344717182497333,0.0384204909284952,0.0384204909284952,0.0032017075773745998,0.03415154749199573,0.06830309498399147,0.06296691568836713,0.0384204909284952,0.022411953041622197,0.012806830309498399,0.10352187833511206
0.04090419806243272,0.017222820236813777,0.06458557588805167,0.0032292787944025836,0.012917115177610334,0.001076426264800861,0.04198062432723358,0.005382131324004306,0.02798708288482239,0.04951560818083961,0.08934337997847147,0.04090419806243272,0.02583423035522067,0.0968783638320775,0.1054897739504844,0.0581270182992465,0.0688912809472551,0.02691065662002153,0.00968783638320775,0.03767491926803014,0.059203444564047365,0.02798708288482239,0.023681377825618945,0.03229278794402583,0.010764262648008612,0.021528525296017224
0.04371584699453552,0.018579234972677595,0.05573770491803279,0.001092896174863388,0.019672131147540985,0.004371584699453552,0.03934426229508197,0.002185792349726776,0.0273224043715847,0.03934426229508197,0.03169398907103825,0.029508196721311476,0.04480874316939891,0.08852459016393442,0.10491803278688525,0.020765027322404372,0.041530054644808745,0.029508196721311476,0.01639344262295082,0.046994535519125684,0.04590163934426229,0.05245901639344262,0.04590163934426229,0.036065573770491806,0.019672131147540985,0.09398907103825137
0.045310853530031614,0.011591148577449948,0.045310853530031614,0.029504741833508957,0.001053740779768177,0.01791359325605901,0.040042149631190724,0.003161222339304531,0.005268703898840885,0.04636459430979979,0.09062170706006323,0.03582718651211802,0.06006322444678609,0.09378292939936776,0.1053740779768177,0.06322444678609063,0.04636459430979979,0.022128556375131718,0.004214963119072708,0.04320337197049526,0.05690200210748156,0.023182297154899896,0.04636459430979979,0.03161222339304531,0.009483667017913594,0.022128556375131718
0.01365546218487395,0.05357142857142857,0.037815126050420166,0.06932773109243698,0.014705882352941176,0.0021008403361344537,0.03046218487394958,0.0063025210084033615,0.029411764705882353,0.04726890756302521,0.023109243697478993,0.03676470588235294,0.052521008403361345,0.09663865546218488,0.1134453781512605,0.0010504201680672268,0.06092436974789916,0.028361344537815126,0.009453781512605041,0.04831932773109244,0.051470588235294115,0.017857142857142856,0.031512605042016806,0.029411764705882353,0.012605042016806723,0.0819327731092437
